5.063310000000000421e+00 -1.000000000000000021e-02
5.128619999999999735e+00 -1.000000000000000021e-02
5.101049999999999862e+00 -1.000000000000000021e-02
5.363279999999999603e+00 -1.000000000000000021e-02
5.781659999999999577e+00 -1.000000000000000021e-02
6.148399999999999643e+00 -1.000000000000000021e-02
6.305049999999999599e+00 -1.000000000000000021e-02
6.219890000000000363e+00 -1.000000000000000021e-02
6.187030000000000030e+00 -1.000000000000000021e-02
6.196729999999999627e+00 -8.000000000000000167e-03
6.149429999999999730e+00 -8.000000000000000167e-03
6.015930000000000000e+00 -8.000000000000000167e-03
5.955890000000000128e+00 -8.000000000000000167e-03
5.901340000000000252e+00 -8.000000000000000167e-03
5.794229999999999769e+00 -8.000000000000000167e-03
5.698000000000000398e+00 -8.000000000000000167e-03
5.609079999999999622e+00 -8.000000000000000167e-03
5.507170000000000343e+00 -8.000000000000000167e-03
5.494139999999999802e+00 -8.000000000000000167e-03
5.525960000000000427e+00 -8.000000000000000167e-03
5.528760000000000119e+00 -8.000000000000000167e-03
5.456059999999999910e+00 -8.000000000000000167e-03
5.352450000000000152e+00 -8.000000000000000167e-03
5.285779999999999923e+00 -8.000000000000000167e-03
5.233100000000000307e+00 -8.000000000000000167e-03
5.202539999999999942e+00 -8.000000000000000167e-03
5.212909999999999933e+00 -8.000000000000000167e-03
5.262929999999999886e+00 -1.000000000000000021e-02
5.322230000000000238e+00 -1.000000000000000021e-02
5.345749999999999780e+00 -1.000000000000000021e-02
5.292049999999999699e+00 -1.000000000000000021e-02
5.207209999999999894e+00 -1.000000000000000021e-02
5.214850000000000207e+00 -1.000000000000000021e-02
5.268040000000000056e+00 -1.000000000000000021e-02
5.306470000000000020e+00 -1.000000000000000021e-02
5.292670000000000208e+00 -1.000000000000000021e-02
5.226379999999999804e+00 -1.000000000000000021e-02
5.118909999999999627e+00 -1.000000000000000021e-02
5.041450000000000209e+00 -1.000000000000000021e-02
5.019800000000000040e+00 -1.000000000000000021e-02
5.021639999999999660e+00 -1.000000000000000021e-02
4.973939999999999806e+00 -1.000000000000000021e-02
4.906250000000000000e+00 -1.000000000000000021e-02
4.937949999999999839e+00 -1.000000000000000021e-02
4.994390000000000107e+00 -1.000000000000000021e-02
5.005829999999999558e+00 -1.000000000000000021e-02
4.956380000000000230e+00 -1.000000000000000021e-02
4.867989999999999817e+00 -1.000000000000000021e-02
4.761689999999999756e+00 -1.000000000000000021e-02
4.665580000000000283e+00 -1.000000000000000021e-02
4.576629999999999754e+00 -1.000000000000000021e-02
4.478769999999999918e+00 -1.000000000000000021e-02
4.388510000000000133e+00 -1.000000000000000021e-02
4.295340000000000380e+00 -1.000000000000000021e-02
4.228340000000000209e+00 -1.000000000000000021e-02
4.213870000000000005e+00 -1.000000000000000021e-02
4.246760000000000090e+00 -1.000000000000000021e-02
4.311090000000000089e+00 -1.000000000000000021e-02
4.383729999999999905e+00 -1.000000000000000021e-02
4.434969999999999857e+00 -1.000000000000000021e-02
4.439750000000000085e+00 -1.000000000000000021e-02
4.400739999999999874e+00 -1.000000000000000021e-02
4.360909999999999620e+00 -1.000000000000000021e-02
4.381619999999999848e+00 -1.000000000000000021e-02
4.499810000000000088e+00 -1.000000000000000021e-02
4.692750000000000199e+00 -1.000000000000000021e-02
4.871019999999999683e+00 -1.000000000000000021e-02
4.905050000000000132e+00 -1.000000000000000021e-02
4.907309999999999839e+00 -1.000000000000000021e-02
5.196530000000000094e+00 -1.000000000000000021e-02
5.674150000000000027e+00 -1.000000000000000021e-02
6.144529999999999603e+00 -1.000000000000000021e-02
6.410330000000000084e+00 -1.000000000000000021e-02
6.372189999999999799e+00 -1.000000000000000021e-02
6.387470000000000425e+00 -1.000000000000000021e-02
6.533400000000000318e+00 -1.000000000000000021e-02
6.654480000000000395e+00 -1.000000000000000021e-02
6.648130000000000095e+00 -1.000000000000000021e-02
6.508619999999999628e+00 -1.000000000000000021e-02
6.483120000000000438e+00 -1.000000000000000021e-02
6.490599999999999703e+00 -1.000000000000000021e-02
6.459399999999999586e+00 -1.000000000000000021e-02
6.368660000000000210e+00 -1.000000000000000021e-02
6.253809999999999647e+00 -1.000000000000000021e-02
6.165720000000000312e+00 -1.000000000000000021e-02
6.117300000000000182e+00 -1.000000000000000021e-02
6.071749999999999758e+00 -1.000000000000000021e-02
5.981609999999999872e+00 -1.000000000000000021e-02
5.861170000000000435e+00 -1.000000000000000021e-02
5.781839999999999868e+00 -1.000000000000000021e-02
5.723220000000000418e+00 -1.000000000000000021e-02
5.690820000000000434e+00 -1.000000000000000021e-02
5.700820000000000221e+00 -1.000000000000000021e-02
5.751649999999999707e+00 -1.000000000000000021e-02
5.817580000000000418e+00 -1.000000000000000021e-02
5.861239999999999561e+00 -1.000000000000000021e-02
5.842670000000000030e+00 -1.000000000000000021e-02
5.726449999999999818e+00 -1.000000000000000021e-02
5.697020000000000195e+00 -1.000000000000000021e-02
5.753320000000000434e+00 -1.000000000000000021e-02
5.828129999999999811e+00 -1.000000000000000021e-02
5.860210000000000363e+00 -1.000000000000000021e-02
5.824530000000000207e+00 -1.000000000000000021e-02
5.717800000000000438e+00 -1.000000000000000021e-02
5.645590000000000330e+00 -1.000000000000000021e-02
5.653599999999999959e+00 -1.000000000000000021e-02
5.690269999999999939e+00 -1.000000000000000021e-02
5.660580000000000389e+00 -1.000000000000000021e-02
5.572070000000000078e+00 -8.000000000000000167e-03
5.604260000000000019e+00 -8.000000000000000167e-03
5.663090000000000401e+00 -8.000000000000000167e-03
5.661970000000000169e+00 -8.000000000000000167e-03
5.577379999999999782e+00 -8.000000000000000167e-03
5.468650000000000233e+00 -8.000000000000000167e-03
5.387669999999999959e+00 -8.000000000000000167e-03
5.309479999999999755e+00 -8.000000000000000167e-03
5.212519999999999598e+00 -8.000000000000000167e-03
5.107739999999999725e+00 -8.000000000000000167e-03
5.031019999999999825e+00 -8.000000000000000167e-03
4.949679999999999858e+00 -8.000000000000000167e-03
4.848480000000000345e+00 -8.000000000000000167e-03
4.809680000000000177e+00 -8.000000000000000167e-03
4.832670000000000243e+00 -8.000000000000000167e-03
4.903030000000000221e+00 -8.000000000000000167e-03
4.988319999999999865e+00 -8.000000000000000167e-03
5.043709999999999916e+00 -8.000000000000000167e-03
5.031030000000000335e+00 -8.000000000000000167e-03
4.945879999999999832e+00 -8.000000000000000167e-03
4.846529999999999561e+00 -8.000000000000000167e-03
4.748750000000000249e+00 -8.000000000000000167e-03
4.743190000000000239e+00 -8.000000000000000167e-03
4.871699999999999697e+00 -8.000000000000000167e-03
5.108850000000000335e+00 -8.000000000000000167e-03
5.338099999999999845e+00 -8.000000000000000167e-03
5.389219999999999899e+00 -8.000000000000000167e-03
5.402940000000000076e+00 -8.000000000000000167e-03
5.727360000000000007e+00 -8.000000000000000167e-03
6.224639999999999951e+00 -8.000000000000000167e-03
6.695820000000000327e+00 -8.000000000000000167e-03
6.975839999999999819e+00 -8.000000000000000167e-03
6.989830000000000432e+00 -8.000000000000000167e-03
6.907589999999999897e+00 -8.000000000000000167e-03
6.985599999999999810e+00 -8.000000000000000167e-03
7.103729999999999656e+00 -8.000000000000000167e-03
7.161129999999999995e+00 -8.000000000000000167e-03
7.110520000000000174e+00 -8.000000000000000167e-03
6.960309999999999775e+00 -8.000000000000000167e-03
6.862079999999999735e+00 -8.000000000000000167e-03
6.800379999999999647e+00 -8.000000000000000167e-03
6.759070000000000356e+00 -8.000000000000000167e-03
6.733349999999999724e+00 -8.000000000000000167e-03
6.717430000000000234e+00 -8.000000000000000167e-03
6.694840000000000124e+00 -8.000000000000000167e-03
6.642830000000000013e+00 -8.000000000000000167e-03
6.544880000000000031e+00 -8.000000000000000167e-03
6.398559999999999803e+00 -8.000000000000000167e-03
6.303530000000000300e+00 -8.000000000000000167e-03
6.256999999999999673e+00 -8.000000000000000167e-03
6.257670000000000066e+00 -8.000000000000000167e-03
6.294579999999999842e+00 -8.000000000000000167e-03
6.345189999999999664e+00 -8.000000000000000167e-03
6.382570000000000299e+00 -8.000000000000000167e-03
6.385379999999999612e+00 -8.000000000000000167e-03
6.335510000000000197e+00 -8.000000000000000167e-03
6.216079999999999828e+00 -8.000000000000000167e-03
6.136020000000000252e+00 -8.000000000000000167e-03
6.133169999999999789e+00 -8.000000000000000167e-03
6.182540000000000369e+00 -8.000000000000000167e-03
6.247919999999999696e+00 -8.000000000000000167e-03
6.282770000000000188e+00 -8.000000000000000167e-03
6.231720000000000148e+00 -8.000000000000000167e-03
6.127989999999999604e+00 -8.000000000000000167e-03
6.137809999999999988e+00 -8.000000000000000167e-03
6.177050000000000374e+00 -8.000000000000000167e-03
6.145120000000000360e+00 -8.000000000000000167e-03
6.020999999999999908e+00 -8.000000000000000167e-03
5.996690000000000076e+00 -8.000000000000000167e-03
6.010690000000000310e+00 -8.000000000000000167e-03
6.014780000000000015e+00 -8.000000000000000167e-03
5.985030000000000072e+00 -8.000000000000000167e-03
5.908260000000000289e+00 -8.000000000000000167e-03
5.780260000000000176e+00 -8.000000000000000167e-03
5.685970000000000191e+00 -8.000000000000000167e-03
5.602409999999999890e+00 -8.000000000000000167e-03
5.505810000000000315e+00 -8.000000000000000167e-03
5.394409999999999705e+00 -8.000000000000000167e-03
5.282049999999999912e+00 -8.000000000000000167e-03
5.181090000000000195e+00 -8.000000000000000167e-03
5.102800000000000225e+00 -8.000000000000000167e-03
5.059960000000000235e+00 -8.000000000000000167e-03
5.060920000000000307e+00 -8.000000000000000167e-03
5.092670000000000030e+00 -8.000000000000000167e-03
5.119959999999999845e+00 -8.000000000000000167e-03
5.104829999999999757e+00 -8.000000000000000167e-03
5.025509999999999700e+00 -8.000000000000000167e-03
4.939919999999999867e+00 -8.000000000000000167e-03
4.887789999999999857e+00 -8.000000000000000167e-03
4.806390000000000384e+00 -8.000000000000000167e-03
4.779160000000000075e+00 -8.000000000000000167e-03
4.913750000000000284e+00 -8.000000000000000167e-03
5.184549999999999770e+00 -8.000000000000000167e-03
5.476479999999999571e+00 -8.000000000000000167e-03
5.627220000000000333e+00 -8.000000000000000167e-03
5.501730000000000231e+00 -8.000000000000000167e-03
5.701950000000000074e+00 -8.000000000000000167e-03
6.148170000000000357e+00 -8.000000000000000167e-03
6.665090000000000181e+00 -8.000000000000000167e-03
7.057579999999999742e+00 -8.000000000000000167e-03
7.197119999999999962e+00 -8.000000000000000167e-03
7.067210000000000214e+00 -8.000000000000000167e-03
7.072829999999999728e+00 -8.000000000000000167e-03
7.165140000000000065e+00 -8.000000000000000167e-03
7.243920000000000137e+00 -8.000000000000000167e-03
7.243839999999999613e+00 -8.000000000000000167e-03
7.141309999999999825e+00 -8.000000000000000167e-03
7.006509999999999572e+00 -8.000000000000000167e-03
6.914220000000000255e+00 -8.000000000000000167e-03
6.822420000000000151e+00 -8.000000000000000167e-03
6.725130000000000052e+00 -8.000000000000000167e-03
6.647389999999999688e+00 -8.000000000000000167e-03
6.611019999999999897e+00 -8.000000000000000167e-03
6.604989999999999917e+00 -8.000000000000000167e-03
6.586800000000000210e+00 -8.000000000000000167e-03
6.508899999999999686e+00 -8.000000000000000167e-03
6.385229999999999961e+00 -8.000000000000000167e-03
6.359169999999999767e+00 -8.000000000000000167e-03
6.402890000000000192e+00 -8.000000000000000167e-03
6.468090000000000117e+00 -8.000000000000000167e-03
6.507119999999999571e+00 -8.000000000000000167e-03
6.493619999999999948e+00 -8.000000000000000167e-03
6.429009999999999891e+00 -8.000000000000000167e-03
6.330650000000000333e+00 -8.000000000000000167e-03
6.214120000000000310e+00 -8.000000000000000167e-03
6.083490000000000286e+00 -8.000000000000000167e-03
5.963199999999999612e+00 -8.000000000000000167e-03
5.885189999999999699e+00 -8.000000000000000167e-03
5.860949999999999882e+00 -8.000000000000000167e-03
5.879489999999999661e+00 -8.000000000000000167e-03
5.895870000000000388e+00 -8.000000000000000167e-03
5.847269999999999968e+00 -8.000000000000000167e-03
5.737040000000000362e+00 -8.000000000000000167e-03
5.718429999999999680e+00 -8.000000000000000167e-03
5.728710000000000413e+00 -8.000000000000000167e-03
5.702910000000000146e+00 -8.000000000000000167e-03
5.606349999999999945e+00 -8.000000000000000167e-03
5.527560000000000251e+00 -8.000000000000000167e-03
5.521670000000000300e+00 -8.000000000000000167e-03
5.568670000000000009e+00 -8.000000000000000167e-03
5.628289999999999793e+00 -8.000000000000000167e-03
5.645979999999999777e+00 -8.000000000000000167e-03
5.583199999999999719e+00 -8.000000000000000167e-03
5.474300000000000388e+00 -8.000000000000000167e-03
5.415619999999999656e+00 -8.000000000000000167e-03
5.372959999999999958e+00 -8.000000000000000167e-03
5.335200000000000387e+00 -8.000000000000000167e-03
5.307620000000000005e+00 -8.000000000000000167e-03
5.292790000000000106e+00 -8.000000000000000167e-03
5.281360000000000277e+00 -8.000000000000000167e-03
5.258659999999999890e+00 -8.000000000000000167e-03
5.212799999999999656e+00 -8.000000000000000167e-03
5.136549999999999727e+00 -8.000000000000000167e-03
5.027680000000000149e+00 -8.000000000000000167e-03
4.937109999999999665e+00 -8.000000000000000167e-03
4.861130000000000173e+00 -8.000000000000000167e-03
4.781869999999999621e+00 -8.000000000000000167e-03
4.688329999999999664e+00 -8.000000000000000167e-03
4.591940000000000133e+00 -8.000000000000000167e-03
4.533000000000000362e+00 -8.000000000000000167e-03
4.539069999999999716e+00 -8.000000000000000167e-03
4.642360000000000042e+00 -8.000000000000000167e-03
4.851490000000000080e+00 -8.000000000000000167e-03
5.121199999999999974e+00 -8.000000000000000167e-03
5.345419999999999838e+00 -8.000000000000000167e-03
5.388130000000000308e+00 -8.000000000000000167e-03
5.386239999999999917e+00 -8.000000000000000167e-03
5.676110000000000433e+00 -8.000000000000000167e-03
6.147859999999999658e+00 -8.000000000000000167e-03
6.622889999999999944e+00 -8.000000000000000167e-03
6.933010000000000339e+00 -8.000000000000000167e-03
6.985899999999999999e+00 -8.000000000000000167e-03
6.871599999999999930e+00 -8.000000000000000167e-03
6.931739999999999569e+00 -8.000000000000000167e-03
7.044590000000000352e+00 -8.000000000000000167e-03
7.100019999999999776e+00 -8.000000000000000167e-03
7.040630000000000166e+00 -8.000000000000000167e-03
6.889879999999999782e+00 -8.000000000000000167e-03
6.800970000000000404e+00 -8.000000000000000167e-03
6.726639999999999731e+00 -8.000000000000000167e-03
6.652800000000000047e+00 -8.000000000000000167e-03
6.590290000000000425e+00 -8.000000000000000167e-03
6.545359999999999623e+00 -8.000000000000000167e-03
6.503669999999999618e+00 -8.000000000000000167e-03
6.437289999999999957e+00 -8.000000000000000167e-03
6.322420000000000151e+00 -8.000000000000000167e-03
6.211649999999999672e+00 -8.000000000000000167e-03
6.159690000000000332e+00 -8.000000000000000167e-03
6.146539999999999893e+00 -8.000000000000000167e-03
6.142290000000000028e+00 -8.000000000000000167e-03
6.115870000000000140e+00 -8.000000000000000167e-03
6.052130000000000010e+00 -8.000000000000000167e-03
5.957670000000000243e+00 -8.000000000000000167e-03
5.852999999999999758e+00 -8.000000000000000167e-03
5.756899999999999906e+00 -8.000000000000000167e-03
5.674549999999999983e+00 -8.000000000000000167e-03
5.595640000000000391e+00 -8.000000000000000167e-03
5.500230000000000175e+00 -8.000000000000000167e-03
5.387380000000000280e+00 -8.000000000000000167e-03
5.329240000000000421e+00 -8.000000000000000167e-03
5.314879999999999605e+00 -8.000000000000000167e-03
5.307620000000000005e+00 -8.000000000000000167e-03
5.260299999999999976e+00 -8.000000000000000167e-03
5.147400000000000198e+00 -8.000000000000000167e-03
5.116209999999999702e+00 -8.000000000000000167e-03
5.126699999999999591e+00 -8.000000000000000167e-03
5.113389999999999880e+00 -8.000000000000000167e-03
5.014120000000000132e+00 -8.000000000000000167e-03
5.003040000000000376e+00 -8.000000000000000167e-03
5.092249999999999943e+00 -8.000000000000000167e-03
5.223359999999999559e+00 -8.000000000000000167e-03
5.324989999999999668e+00 -8.000000000000000167e-03
5.342120000000000424e+00 -8.000000000000000167e-03
5.253350000000000186e+00 -8.000000000000000167e-03
5.200230000000000352e+00 -8.000000000000000167e-03
5.212150000000000283e+00 -8.000000000000000167e-03
5.247169999999999668e+00 -8.000000000000000167e-03
5.268939999999999735e+00 -8.000000000000000167e-03
5.255799999999999805e+00 -8.000000000000000167e-03
5.205510000000000304e+00 -8.000000000000000167e-03
5.130440000000000111e+00 -8.000000000000000167e-03
5.046490000000000364e+00 -8.000000000000000167e-03
4.961319999999999730e+00 -8.000000000000000167e-03
4.872040000000000148e+00 -8.000000000000000167e-03
4.770159999999999734e+00 -8.000000000000000167e-03
4.675959999999999894e+00 -8.000000000000000167e-03
4.603930000000000078e+00 -8.000000000000000167e-03
4.547990000000000421e+00 -8.000000000000000167e-03
4.497449999999999726e+00 -8.000000000000000167e-03
4.434820000000000206e+00 -8.000000000000000167e-03
4.336649999999999672e+00 -8.000000000000000167e-03
4.300130000000000230e+00 -8.000000000000000167e-03
4.350060000000000038e+00 -8.000000000000000167e-03
4.503589999999999982e+00 -8.000000000000000167e-03
4.761890000000000178e+00 -8.000000000000000167e-03
5.084120000000000417e+00 -8.000000000000000167e-03
5.370000000000000107e+00 -8.000000000000000167e-03
5.476969999999999672e+00 -8.000000000000000167e-03
5.420740000000000336e+00 -8.000000000000000167e-03
5.685959999999999681e+00 -8.000000000000000167e-03
6.164439999999999920e+00 -8.000000000000000167e-03
6.663870000000000182e+00 -8.000000000000000167e-03
6.996909999999999741e+00 -8.000000000000000167e-03
7.060109999999999886e+00 -8.000000000000000167e-03
6.939799999999999969e+00 -8.000000000000000167e-03
6.986749999999999794e+00 -8.000000000000000167e-03
7.069219999999999615e+00 -8.000000000000000167e-03
7.080700000000000216e+00 -8.000000000000000167e-03
6.973399999999999821e+00 -8.000000000000000167e-03
6.870700000000000252e+00 -8.000000000000000167e-03
6.821209999999999773e+00 -8.000000000000000167e-03
6.764009999999999856e+00 -8.000000000000000167e-03
6.666360000000000063e+00 -8.000000000000000167e-03
6.535599999999999632e+00 -8.000000000000000167e-03
6.402470000000000105e+00 -8.000000000000000167e-03
6.291080000000000005e+00 -8.000000000000000167e-03
6.198820000000000441e+00 -8.000000000000000167e-03
6.103469999999999729e+00 -8.000000000000000167e-03
5.983329999999999593e+00 -8.000000000000000167e-03
5.866979999999999862e+00 -8.000000000000000167e-03
5.784069999999999823e+00 -8.000000000000000167e-03
5.723840000000000039e+00 -8.000000000000000167e-03
5.671249999999999680e+00 -8.000000000000000167e-03
5.608380000000000365e+00 -8.000000000000000167e-03
5.524469999999999992e+00 -8.000000000000000167e-03
5.424999999999999822e+00 -8.000000000000000167e-03
5.326730000000000409e+00 -8.000000000000000167e-03
5.244930000000000092e+00 -8.000000000000000167e-03
5.185469999999999580e+00 -8.000000000000000167e-03
5.148640000000000327e+00 -8.000000000000000167e-03
5.128519999999999968e+00 -8.000000000000000167e-03
5.104020000000000223e+00 -8.000000000000000167e-03
5.039520000000000444e+00 -8.000000000000000167e-03
4.944549999999999557e+00 -8.000000000000000167e-03
4.909609999999999808e+00 -8.000000000000000167e-03
4.889619999999999855e+00 -8.000000000000000167e-03
4.842480000000000118e+00 -8.000000000000000167e-03
4.760609999999999786e+00 -6.000000000000000125e-03
4.662980000000000125e+00 -6.000000000000000125e-03
4.567309999999999981e+00 -6.000000000000000125e-03
4.480540000000000411e+00 -6.000000000000000125e-03
4.413929999999999687e+00 -6.000000000000000125e-03
4.392030000000000101e+00 -6.000000000000000125e-03
4.430659999999999599e+00 -6.000000000000000125e-03
4.509540000000000326e+00 -6.000000000000000125e-03
4.573590000000000266e+00 -6.000000000000000125e-03
4.567179999999999573e+00 -6.000000000000000125e-03
4.467159999999999798e+00 -6.000000000000000125e-03
4.446220000000000283e+00 -6.000000000000000125e-03
4.475270000000000081e+00 -6.000000000000000125e-03
4.518559999999999910e+00 -6.000000000000000125e-03
4.548189999999999955e+00 -6.000000000000000125e-03
4.545580000000000176e+00 -6.000000000000000125e-03
4.503820000000000157e+00 -6.000000000000000125e-03
4.427570000000000228e+00 -6.000000000000000125e-03
4.329180000000000028e+00 -6.000000000000000125e-03
4.241869999999999585e+00 -6.000000000000000125e-03
4.159790000000000099e+00 -8.000000000000000167e-03
4.084509999999999863e+00 -8.000000000000000167e-03
4.024429999999999730e+00 -8.000000000000000167e-03
3.985360000000000014e+00 -8.000000000000000167e-03
3.962260000000000115e+00 -8.000000000000000167e-03
3.934340000000000170e+00 -8.000000000000000167e-03
3.871579999999999799e+00 -8.000000000000000167e-03
3.825200000000000156e+00 -8.000000000000000167e-03
3.864209999999999923e+00 -8.000000000000000167e-03
3.987249999999999961e+00 -8.000000000000000167e-03
4.176739999999999675e+00 -6.000000000000000125e-03
4.406889999999999752e+00 -6.000000000000000125e-03
4.643229999999999968e+00 -6.000000000000000125e-03
4.834050000000000402e+00 -6.000000000000000125e-03
4.905190000000000161e+00 -6.000000000000000125e-03
4.809989999999999988e+00 -6.000000000000000125e-03
4.947799999999999976e+00 -6.000000000000000125e-03
5.270509999999999806e+00 -6.000000000000000125e-03
5.656889999999999752e+00 -6.000000000000000125e-03
5.966590000000000060e+00 -6.000000000000000125e-03
6.102719999999999700e+00 -6.000000000000000125e-03
6.044719999999999871e+00 -6.000000000000000125e-03
5.978250000000000064e+00 -6.000000000000000125e-03
5.981160000000000032e+00 -6.000000000000000125e-03
5.973799999999999777e+00 -6.000000000000000125e-03
5.909769999999999968e+00 -6.000000000000000125e-03
5.785300000000000331e+00 -6.000000000000000125e-03
5.683790000000000120e+00 -6.000000000000000125e-03
5.589559999999999640e+00 -6.000000000000000125e-03
5.484619999999999607e+00 -6.000000000000000125e-03
5.370350000000000179e+00 -6.000000000000000125e-03
5.259900000000000020e+00 -6.000000000000000125e-03
5.166719999999999757e+00 -6.000000000000000125e-03
5.095340000000000202e+00 -6.000000000000000125e-03
5.037560000000000038e+00 -6.000000000000000125e-03
4.977100000000000080e+00 -6.000000000000000125e-03
4.899810000000000443e+00 -6.000000000000000125e-03
4.801660000000000039e+00 -6.000000000000000125e-03
4.700529999999999653e+00 -6.000000000000000125e-03
4.614650000000000141e+00 -6.000000000000000125e-03
4.542060000000000208e+00 -6.000000000000000125e-03
4.484049999999999869e+00 -6.000000000000000125e-03
4.442099999999999937e+00 -6.000000000000000125e-03
4.415470000000000006e+00 -6.000000000000000125e-03
4.399980000000000224e+00 -6.000000000000000125e-03
4.388419999999999987e+00 -6.000000000000000125e-03
4.374660000000000437e+00 -6.000000000000000125e-03
4.359289999999999665e+00 -6.000000000000000125e-03
4.345539999999999736e+00 -6.000000000000000125e-03
4.327749999999999986e+00 -6.000000000000000125e-03
4.285669999999999646e+00 -6.000000000000000125e-03
4.197339999999999627e+00 -6.000000000000000125e-03
4.147199999999999775e+00 -6.000000000000000125e-03
4.133270000000000444e+00 -6.000000000000000125e-03
4.131050000000000111e+00 -6.000000000000000125e-03
4.125079999999999636e+00 -6.000000000000000125e-03
4.104589999999999961e+00 -6.000000000000000125e-03
4.057089999999999641e+00 -6.000000000000000125e-03
3.975429999999999797e+00 -6.000000000000000125e-03
3.898249999999999993e+00 -6.000000000000000125e-03
3.813470000000000137e+00 -6.000000000000000125e-03
3.779360000000000053e+00 -6.000000000000000125e-03
3.803389999999999826e+00 -6.000000000000000125e-03
3.864590000000000192e+00 -6.000000000000000125e-03
3.929009999999999891e+00 -6.000000000000000125e-03
3.960690000000000044e+00 -6.000000000000000125e-03
3.927449999999999886e+00 -6.000000000000000125e-03
3.867820000000000036e+00 -6.000000000000000125e-03
3.886190000000000033e+00 -6.000000000000000125e-03
3.946159999999999890e+00 -6.000000000000000125e-03
4.004900000000000126e+00 -6.000000000000000125e-03
4.032919999999999838e+00 -6.000000000000000125e-03
4.015439999999999898e+00 -6.000000000000000125e-03
3.943010000000000126e+00 -6.000000000000000125e-03
3.895210000000000061e+00 -6.000000000000000125e-03
3.890089999999999826e+00 -6.000000000000000125e-03
3.892310000000000159e+00 -6.000000000000000125e-03
3.871199999999999974e+00 -6.000000000000000125e-03
3.817210000000000214e+00 -6.000000000000000125e-03
3.734630000000000116e+00 -6.000000000000000125e-03
3.678030000000000133e+00 -6.000000000000000125e-03
3.657200000000000006e+00 -6.000000000000000125e-03
3.664660000000000029e+00 -6.000000000000000125e-03
3.679910000000000014e+00 -6.000000000000000125e-03
3.688569999999999904e+00 -6.000000000000000125e-03
3.695329999999999782e+00 -6.000000000000000125e-03
3.711170000000000080e+00 -6.000000000000000125e-03
3.737000000000000099e+00 -6.000000000000000125e-03
3.768829999999999902e+00 -6.000000000000000125e-03
3.819370000000000154e+00 -6.000000000000000125e-03
3.911900000000000155e+00 -6.000000000000000125e-03
4.040840000000000209e+00 -6.000000000000000125e-03
4.142070000000000363e+00 -6.000000000000000125e-03
4.118459999999999788e+00 -6.000000000000000125e-03
4.149610000000000021e+00 -6.000000000000000125e-03
4.367799999999999905e+00 -6.000000000000000125e-03
4.692409999999999748e+00 -6.000000000000000125e-03
5.010430000000000383e+00 -6.000000000000000125e-03
5.217100000000000293e+00 -6.000000000000000125e-03
5.248820000000000263e+00 -6.000000000000000125e-03
5.153739999999999988e+00 -6.000000000000000125e-03
5.164930000000000021e+00 -6.000000000000000125e-03
5.181750000000000078e+00 -6.000000000000000125e-03
5.134159999999999613e+00 -6.000000000000000125e-03
5.020550000000000068e+00 -6.000000000000000125e-03
4.938360000000000305e+00 -6.000000000000000125e-03
4.843270000000000408e+00 -6.000000000000000125e-03
4.749480000000000146e+00 -6.000000000000000125e-03
4.675279999999999880e+00 -6.000000000000000125e-03
4.593969999999999665e+00 -6.000000000000000125e-03
4.504699999999999704e+00 -6.000000000000000125e-03
4.472260000000000346e+00 -6.000000000000000125e-03
4.488940000000000374e+00 -6.000000000000000125e-03
4.517680000000000362e+00 -6.000000000000000125e-03
4.510089999999999932e+00 -6.000000000000000125e-03
4.434859999999999580e+00 -6.000000000000000125e-03
4.377180000000000071e+00 -6.000000000000000125e-03
4.362980000000000302e+00 -6.000000000000000125e-03
4.361369999999999969e+00 -6.000000000000000125e-03
4.350799999999999557e+00 -6.000000000000000125e-03
4.322289999999999743e+00 -6.000000000000000125e-03
4.275310000000000166e+00 -6.000000000000000125e-03
4.215060000000000251e+00 -6.000000000000000125e-03
4.151379999999999626e+00 -6.000000000000000125e-03
4.096490000000000187e+00 -6.000000000000000125e-03
4.063069999999999737e+00 -6.000000000000000125e-03
4.058539999999999814e+00 -6.000000000000000125e-03
4.081109999999999793e+00 -6.000000000000000125e-03
4.118680000000000341e+00 -6.000000000000000125e-03
4.153599999999999959e+00 -6.000000000000000125e-03
4.166970000000000063e+00 -6.000000000000000125e-03
4.138740000000000308e+00 -6.000000000000000125e-03
4.047109999999999985e+00 -6.000000000000000125e-03
4.045069999999999943e+00 -6.000000000000000125e-03
4.131949999999999790e+00 -6.000000000000000125e-03
4.271700000000000053e+00 -6.000000000000000125e-03
4.401679999999999815e+00 -6.000000000000000125e-03
4.461820000000000341e+00 -6.000000000000000125e-03
4.426510000000000389e+00 -6.000000000000000125e-03
4.342100000000000293e+00 -6.000000000000000125e-03
4.297220000000000262e+00 -6.000000000000000125e-03
4.248490000000000322e+00 -6.000000000000000125e-03
4.168330000000000091e+00 -6.000000000000000125e-03
4.101259999999999906e+00 -6.000000000000000125e-03
4.072510000000000296e+00 -6.000000000000000125e-03
4.063850000000000406e+00 -6.000000000000000125e-03
4.046520000000000117e+00 -6.000000000000000125e-03
3.990099999999999980e+00 -6.000000000000000125e-03
3.924290000000000056e+00 -6.000000000000000125e-03
3.911859999999999893e+00 -6.000000000000000125e-03
3.925289999999999946e+00 -6.000000000000000125e-03
3.933650000000000091e+00 -6.000000000000000125e-03
3.916690000000000005e+00 -6.000000000000000125e-03
3.865930000000000089e+00 -6.000000000000000125e-03
3.780289999999999928e+00 -6.000000000000000125e-03
